what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424237632898
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424237635123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424237635978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237638853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237641158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424237651333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237685258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237698748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237710973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237773674
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237778519
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237780699
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237782449
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237783569
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237784069
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237784349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237784609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237790614
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237792834
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1424237794774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237796869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237806514
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424237816404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424237818934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424237823959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424237836469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237872974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237878589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237880569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237883804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237888819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237903314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424237934824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238052049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238058689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238061269
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424238120074
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424238121064
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424238121954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424238123004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238179079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238180104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424238363719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238366344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238367279
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424238367349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424238567970
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1424238571930
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1424238571965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238575040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238575520
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424238575585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238575710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238579690
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1424238579895
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1424238579915
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1424238580210
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1424238580235
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1424238580275
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1424238580305
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1424238580305
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1424238580370
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1424238580375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238580425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238586600
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424238589760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424238602100
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424238619790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424238621630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424238651520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238655755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238660830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238665400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238665975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238679930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238680340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238731755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238759085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238765220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238766850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238837825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238862015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238994540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238996090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238997185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424238998825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239000860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239000870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239000905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239211626
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424239211651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239220321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239221561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239268816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239270416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239419111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239426386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239432226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239433936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239436661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424239437346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424240491532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424240520259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424240521264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424240529535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424240552821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424240611972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243313280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243329775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243330340
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424243330395
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424243333565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243341186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243347056
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424243347391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424243347496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243381776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243396336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243401521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243410076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243412596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243426656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243436321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424243458366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243467481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243467831
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424243467956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243483556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243485596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424243485606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243486381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243487476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextEditor",1424243487481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243487996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243488741
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424243488776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424243488776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243491981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243499326
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424243499636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424243499736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243533191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243540736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424243545966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243553486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243577306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243590071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243626896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243642881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243666681
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424243671901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243694301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243698926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424243704231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424243710231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243716116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243716956
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424243717041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424243731541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424248503530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424248503562
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1424248510909
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1424248510940
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1424248511081
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424248511081
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1424248511206
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1424248513670
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1424248513795
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1424248513889
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1424248513982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424248514014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424248514185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424248527788
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1424248531579
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1424248531626
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1424248531751
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1424248531813
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1424248531907
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1424248532390
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1424248532718
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1424248532843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424248533498
